"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",1,"fill nocolor A1",999,6195,999,"move a block from row5cell11 to circlerow1cell01",5903,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",1,"fill nocolor A1","move",2703,"move a block from row5cell14 to circlerow1cell02",999,5903,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",1,"fill nocolor A1",999,2703,999,"move a block from row5cell15 to circlerow1cell03",6413,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",1,"fill nocolor A1","done",2703,"done",999,6413,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1",999,2703,999,"move a block from row4cell12 to circlerow5cell13",7011,1
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1","pass",5876,"pass",999,7011,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1",999,5876,999,"move a block from row4cell11 to circlerow4cell13",3342,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1","move",1861,"move a block from row5cell11 to circlerow4cell14",999,3342,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1",999,1861,999,"move a block from row5cell12 to circlerow4cell15",2010,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1","move",1784,"move a block from row5cell09 to circlerow3cell15",999,2010,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1",999,1784,999,"move a block from row5cell06 to circlerow3cell14",6893,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1","move",1504,"move a block from row4cell02 to circlerow3cell13",999,6893,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1",999,1504,999,"move a block from row5cell04 to circlerow2cell13",8255,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1","move",1463,"move a block from row5cell03 to circlerow2cell14",999,8255,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1",999,1463,999,"move a block from row5cell02 to circlerow2cell15",4975,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1","move",1478,"move a block from row5cell01 to circlerow1cell13",999,4975,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1",999,1478,999,"move a block from row6cell10 to circlerow1cell14",2783,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",2,"fill nocolor C1","move",1308,"move a block from row6cell11 to circlerow1cell15",999,2783,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,1308,999,"move a block from row4cell02 to circlerow6cell08",5956,1
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","pass",8033,"pass",999,5956,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,8033,999,"move a block from row5cell03 to circlerow5cell08",8476,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","move",1044,"move a block from row4cell11 to circlerow5cell07",999,8476,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,1044,999,"move a block from row5cell02 to circlerow5cell13",4582,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","pass",9025,"pass",999,4582,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,9025,999,"move a block from row5cell01 to circlerow5cell16",4397,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","move",2227,"move a block from row4cell12 to circlerow5cell17",999,4397,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,2227,999,"move a block from row6cell01 to circlerow5cell10",10531,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","move",2699,"move a block from row6cell02 to circlerow5cell18",999,10531,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,2699,999,"move a block from row5cell04 to circlerow4cell07",2348,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","move",2764,"move a block from row6cell03 to circlerow4cell08",999,2348,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,2764,999,"move a block from row5cell06 to circlerow4cell10",3092,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","move",1467,"move a block from row6cell05 to circlerow4cell13",999,3092,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A",999,1467,999,"move a block from row6cell04 to circlerow4cell09",1749,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",3,"clear nocolor A","move",1501,"move a block from row6cell06 to circlerow4cell11",999,1749,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",4,"clear nocolor C2",999,1501,999,"move a block from row6cell16 to circlerow5cell13",7852,1
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",4,"clear nocolor C2","move",1316,"move a block from row6cell17 to circlerow4cell13",999,7852,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",4,"clear nocolor C2",999,1316,999,"move a block from row6cell18 to circlerow3cell11",3919,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",4,"clear nocolor C2","done",1316,"done",999,3919,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",5,"move green A1",999,1316,999,"move a block from row5cell09 to circlerow4cell03",14842,1
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",5,"move green A1","move",1564,"move a block from row6cell09 to row4cell01",999,14842,0
53463,78565,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,blue,green,white,white,white,white,white,white,blue,blue,green,blue,white,green,white,white,green,white,blue,blue,white,green,red,white,white,white,blue,red,red,blue,green,red,blue,white,green,green,red,red,green,red,red,blue,red,green",5,"move green A1",999,1564,999,"move a block from row6cell10 to circlerow3cell01",2493,0
