"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2",999,10240,999,"move a block from row5cell10 to circlerow5cell17",1340,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2","move",10643,"move a block from row5cell17 to circlerow5cell10",999,1340,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2",999,10643,999,"move a block from row5cell04 to circlerow3cell16",2390,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2","move",23220,"move a block from row6cell04 to circlerow2cell16",999,2390,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2",999,23220,999,"move a block from row6cell05 to circlerow5cell17",8878,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2","move",7361,"move a block from row6cell11 to circlerow4cell17",999,8878,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2",999,7361,999,"move a block from row5cell07 to circlerow3cell17",4216,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2","move",3790,"move a block from row6cell07 to circlerow2cell17",999,4216,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2",999,3790,999,"move a block from row5cell10 to circlerow3cell18",5125,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2","move",7647,"move a block from row6cell10 to circlerow1cell17",999,5125,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2",999,7647,999,"move a block from row6cell08 to circlerow2cell18",2198,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2","move",10379,"move a block from row4cell14 to circlerow1cell18",999,2198,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2",999,10379,999,"move a block from row5cell14 to circlerow1cell16",4981,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",1,"fill nocolor C2","done",10379,"done",999,4981,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1",999,10379,999,"move a block from row6cell08 to circlerow5cell13",15647,1
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1","move",6130,"move a block from row5cell07 to circlerow4cell13",999,15647,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1",999,6130,999,"move a block from row4cell13 to circlerow4cell12",7802,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1","move",7665,"move a block from row6cell05 to circlerow4cell13",999,7802,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1",999,7665,999,"move a block from row5cell02 to circlerow3cell13",5083,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1","move",8609,"move a block from row5cell03 to circlerow2cell13",999,5083,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1",999,8609,999,"move a block from row6cell03 to circlerow1cell13",6406,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1","move",20249,"move a block from row5cell04 to circlerow4cell15",999,6406,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1",999,20249,999,"move a block from row6cell11 to circlerow3cell14",2377,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1","move",8985,"move a block from row5cell10 to circlerow3cell15",999,2377,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1",999,8985,999,"move a block from row6cell02 to circlerow2cell14",1717,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1","move",8782,"move a block from row6cell06 to circlerow2cell15",999,1717,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1",999,8782,999,"move a block from row4cell17 to circlerow1cell14",4099,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",2,"move red C1","done",8782,"done",999,4099,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all",999,8782,999,"move a block from row6cell18 to circlerow5cell16",13853,1
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all","move",6042,"move a block from row5cell07 to row4cell16",999,13853,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all",999,6042,999,"move a block from row5cell12 to circlerow4cell10",2302,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all","move",10341,"move a block from row6cell07 to circlerow5cell08",999,2302,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all",999,10341,999,"move a block from row6cell05 to circlerow4cell04",10026,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all","move",10928,"move a block from row5cell02 to circlerow4cell01",999,10026,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all",999,10928,999,"move a block from row5cell03 to circlerow5cell06",10346,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all","move",11448,"move a block from row6cell02 to circlerow5cell03",999,10346,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all",999,11448,999,"move a block from row5cell03 to circlerow4cell15",3391,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",3,"cover green all","done",11448,"done",999,3391,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",4,"clear nocolor A2",999,11448,999,"move a block from row5cell04 to circlerow4cell01",8823,1
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",4,"clear nocolor A2","move",12382,"move a block from row4cell14 to circlerow4cell07",999,8823,0
20272,20413,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,red,red,green,white,white,blue,white,white,green,white,blue,white,green,green,white,green,white,green,red,red,green,red,green,blue,red,blue,blue,red,blue,red,blue,blue,green,green,blue",4,"clear nocolor A2",999,12382,999,"move a block from row6cell05 to circlerow5cell08",2082,0
