"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,10248,999,"move a block from row6cell09 to circlerow4cell12",4226,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","move",1960,"move a block from row6cell15 to circlerow3cell12",999,4226,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,1960,999,"move a block from row6cell18 to circlerow5cell16",13197,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","move",1761,"move a block from row6cell14 to circlerow4cell16",999,13197,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,1761,999,"move a block from row5cell13 to circlerow3cell16",5887,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","move",3108,"move a block from row6cell13 to circlerow2cell16",999,5887,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,3108,999,"move a block from row1cell11 to circlerow6cell13",6993,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","move",3529,"move a block from row2cell11 to circlerow6cell14",999,6993,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,3529,999,"move a block from row2cell16 to circlerow5cell13",5028,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","move",3184,"move a block from row6cell06 to circlerow4cell13",999,5028,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,3184,999,"move a block from row3cell16 to circlerow5cell14",4699,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","move",1817,"move a block from row6cell01 to circlerow4cell14",999,4699,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,1817,999,"move a block from row4cell14 to circlerow3cell16",5804,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","pass",11655,"pass",999,5804,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all",999,11655,999,"move a block from row4cell13 to circlerow2cell12",3171,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",1,"cover green all","done",11655,"done",999,3171,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all",999,11655,999,"move a block from row4cell11 to circlerow6cell17",11677,1
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all","move",2073,"move a block from row6cell06 to circlerow4cell04",999,11677,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all",999,2073,999,"move a block from row4cell07 to circlerow5cell18",9277,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all","move",1246,"move a block from row5cell12 to circlerow3cell10",999,9277,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all",999,1246,999,"move a block from row4cell03 to circlerow5cell16",9148,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all","move",2205,"move a block from row5cell05 to circlerow5cell14",999,9148,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all",999,2205,999,"move a block from row5cell13 to circlerow5cell17",8111,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all","pass",21933,"pass",999,8111,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all",999,21933,999,"move a block from row4cell04 to circlerow5cell15",6785,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all","move",6424,"move a block from row6cell13 to circlerow4cell11",999,6785,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all",999,6424,999,"move a block from row5cell03 to circlerow5cell09",6439,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all","move",1745,"move a block from row3cell10 to circlerow5cell08",999,6439,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all",999,1745,999,"move a block from row4cell11 to circlerow6cell13",4706,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",2,"uncover red all","done",1745,"done",999,4706,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all",999,1745,999,"move a block from row6cell16 to circlerow5cell18",7222,1
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all","move",1845,"move a block from row6cell09 to circlerow6cell17",999,7222,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all",999,1845,999,"move a block from row5cell13 to circlerow5cell17",6696,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all","move",1960,"move a block from row4cell10 to circlerow6cell16",999,6696,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all",999,1960,999,"move a block from row6cell15 to circlerow5cell16",3893,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all","move",2568,"move a block from row6cell08 to circlerow6cell15",999,3893,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all",999,2568,999,"move a block from row4cell11 to circlerow5cell15",4786,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all","move",1646,"move a block from row6cell14 to circlerow5cell13",999,4786,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all",999,1646,999,"move a block from row4cell03 to circlerow5cell01",5999,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",3,"cover blue all","done",1646,"done",999,5999,0
13662,10573,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,blue,green,white,white,white,white,white,white,white,white,red,red,red,green,white,red,white,white,green,red,green,red,white,white,white,white,white,blue,blue,red,blue,blue,red,blue,blue,blue,green,blue,red,red,green,green,green,white,blue",4,"clear nocolor A1",999,1646,999,"move a block from row4cell03 to circlerow5cell06",5093,1
