"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A",999,10623,999,"move a block from row3cell01 to circlerow3cell18",3715,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A","pass",8613,"pass",999,3715,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A",999,8613,999,"move a block from row6cell04 to circlerow2cell18",2857,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A","move",5425,"move a block from row4cell01 to circlerow1cell18",999,2857,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A",999,5425,999,"move a block from row5cell03 to circlerow4cell17",3059,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A","move",18313,"move a block from row4cell07 to circlerow6cell06",999,3059,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A",999,18313,999,"move a block from row6cell06 to circlerow3cell17",2584,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A","move",11156,"move a block from row5cell10 to circlerow2cell17",999,2584,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A",999,11156,999,"move a block from row6cell03 to circlerow1cell17",3576,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A","move",5306,"move a block from row5cell07 to circlerow4cell16",999,3576,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A",999,5306,999,"move a block from row5cell02 to circlerow3cell16",2418,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A","move",4620,"move a block from row6cell02 to circlerow2cell16",999,2418,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A",999,4620,999,"move a block from row5cell01 to circlerow1cell16",5599,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",3,"clear nocolor A","move",2377,"move a block from row6cell01 to circlerow4cell15",999,5599,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",4,"move red C",999,2377,999,"move a block from row5cell04 to circlerow5cell14",13123,1
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",4,"move red C","move",13928,"move a block from row5cell03 to circlerow4cell16",999,13123,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",4,"move red C",999,13928,999,"move a block from row4cell07 to circlerow4cell18",6473,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",4,"move red C","move",5988,"move a block from row5cell07 to circlerow3cell18",999,6473,0
37887,22922,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,white,white,white,white,white,white,green,white,white,white,red,green,blue,red,white,white,blue,white,white,blue,white,white,red,white,red,blue,green,blue,red,green,red,green,red,green,green,blue,white,green,white,green,blue,red,blue,green,red,blue",4,"move red C",999,5988,999,"move a block from row6cell05 to circlerow4cell17",2710,0
