"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",1,"fill nocolor C2","move",13028,"move a block from row5cell05 to circlerow2cell17",999,5724,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",1,"fill nocolor C2",999,13028,999,"move a block from row6cell01 to circlerow2cell18",4468,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",1,"fill nocolor C2","pass",11132,"pass",999,4468,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",1,"fill nocolor C2",999,11132,999,"move a block from row5cell03 to circlerow1cell16",15516,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",1,"fill nocolor C2","move",3225,"move a block from row5cell02 to circlerow1cell17",999,15516,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",1,"fill nocolor C2",999,3225,999,"move a block from row6cell06 to circlerow1cell18",2387,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",1,"fill nocolor C2","done",3225,"done",999,2387,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2",999,3225,999,"move a block from row5cell15 to circlerow5cell18",8997,1
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2","pass",5158,"pass",999,8997,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2",999,5158,999,"move a block from row6cell15 to circlerow4cell18",4829,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2","move",2567,"move a block from row4cell13 to circlerow4cell17",999,4829,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2",999,2567,999,"move a block from row6cell11 to circlerow4cell16",2525,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2","move",3265,"move a block from row6cell09 to circlerow3cell18",999,2525,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2",999,3265,999,"move a block from row5cell07 to circlerow5cell08",3839,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2","move",2236,"move a block from row6cell07 to circlerow3cell17",999,3839,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2",999,2236,999,"move a block from row4cell03 to circlerow5cell01",3188,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2","move",2092,"move a block from row5cell03 to circlerow3cell16",999,3188,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2",999,2092,999,"move a block from row6cell03 to circlerow2cell16",4527,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",2,"move green C2","done",2092,"done",999,4527,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,2092,999,"move a block from row4cell13 to circlerow6cell12",9754,1
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","pass",7050,"pass",999,9754,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,7050,999,"move a block from row4cell06 to circlerow5cell11",24997,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","pass",11572,"pass",999,24997,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,11572,999,"move a block from row5cell06 to circlerow5cell12",3146,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","move",4057,"move a block from row5cell05 to circlerow4cell10",999,3146,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,4057,999,"move a block from row4cell03 to circlerow4cell11",6648,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","pass",15095,"pass",999,6648,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,15095,999,"move a block from row5cell07 to circlerow4cell12",3109,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","move",3287,"move a block from row5cell02 to circlerow3cell10",999,3109,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,3287,999,"move a block from row6cell06 to circlerow3cell11",3873,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","move",2537,"move a block from row6cell05 to circlerow3cell12",999,3873,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,2537,999,"move a block from row5cell03 to circlerow2cell10",3894,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","move",4923,"move a block from row6cell03 to circlerow2cell12",999,3894,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,4923,999,"move a block from row6cell02 to circlerow2cell11",4807,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","move",1894,"move a block from row6cell01 to circlerow1cell11",999,4807,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2",999,1894,999,"move a block from row6cell18 to circlerow1cell12",4012,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",3,"fill nocolor B2","move",4384,"move a block from row6cell07 to circlerow1cell10",999,4012,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",4,"uncover green all",999,4384,999,"move a block from row5cell07 to circlerow5cell08",16192,1
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",4,"uncover green all","pass",13726,"pass",999,16192,0
28567,20004,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,green,white,white,white,white,white,white,red,green,white,red,red,red,white,white,red,white,white,blue,blue,green,red,green,white,blue,blue,green,white,red,blue,green,blue,green,blue,green,white,blue,blue,green,red,red,green",4,"uncover green all",999,13726,999,"move a block from row4cell03 to circlerow5cell01",4148,0
