"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1",999,2847,999,"move a block from row6cell12 to circlerow4cell04",7608,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1","pass",16621,"pass",999,7608,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1",999,16621,999,"move a block from row6cell08 to circlerow6cell17",22907,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1","move",3364,"move a block from row6cell07 to circlerow5cell16",999,22907,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1",999,3364,999,"move a block from row6cell13 to circlerow5cell14",14651,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1","pass",17787,"pass",999,14651,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1",999,17787,999,"move a block from row4cell04 to circlerow1cell03",3611,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",1,"move green A1","done",17787,"done",999,3611,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,17787,999,"move a block from row5cell11 to circlerow5cell12",16101,1
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","pass",15307,"pass",999,16101,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,15307,999,"move a block from row4cell02 to circlerow5cell18",6494,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",4809,"move a block from row4cell13 to circlerow5cell11",999,6494,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,4809,999,"move a block from row4cell01 to circlerow5cell17",9053,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",3219,"move a block from row6cell03 to circlerow5cell09",999,9053,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,3219,999,"move a block from row5cell13 to circlerow5cell16",13486,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",2835,"move a block from row5cell02 to circlerow5cell13",999,13486,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,2835,999,"move a block from row6cell02 to circlerow4cell18",13641,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",7574,"move a block from row5cell12 to circlerow5cell14",999,13641,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,7574,999,"move a block from row5cell11 to circlerow4cell17",10457,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",6418,"move a block from row5cell07 to circlerow5cell11",999,10457,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,6418,999,"move a block from row5cell13 to circlerow3cell17",7392,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",4197,"move a block from row6cell07 to circlerow4cell16",999,7392,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,4197,999,"move a block from row5cell11 to circlerow2cell17",7409,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",5969,"move a block from row5cell01 to circlerow4cell14",999,7409,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,5969,999,"move a block from row6cell01 to circlerow3cell18",8713,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",7591,"move a block from row5cell08 to circlerow3cell14",999,8713,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,7591,999,"move a block from row3cell14 to circlerow2cell18",3608,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",2732,"move a block from row5cell10 to circlerow1cell17",999,3608,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,2732,999,"move a block from row5cell09 to circlerow1cell18",5379,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",2648,"move a block from row6cell08 to circlerow3cell16",999,5379,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2",999,2648,999,"move a block from row4cell14 to row2cell16",1649,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",2,"fill nocolor C2","move",2630,"move a block from row5cell14 to circlerow1cell16",999,1649,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A",999,2630,999,"move a block from row4cell02 to circlerow6cell15",14782,1
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A","pass",8037,"pass",999,14782,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A",999,8037,999,"move a block from row5cell02 to circlerow5cell16",8345,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A","move",5516,"move a block from row6cell03 to circlerow5cell09",999,8345,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A",999,5516,999,"move a block from row6cell02 to circlerow4cell08",16564,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A","move",2907,"move a block from row4cell01 to circlerow4cell05",999,16564,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A",999,2907,999,"move a block from row4cell05 to circlerow4cell09",9126,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A","move",2520,"move a block from row5cell01 to circlerow5cell12",999,9126,0
37196,39233,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,blue,green,white,blue,blue,blue,green,blue,white,green,blue,white,red,white,white,white,white,white,red,red,blue,blue,red,red,red,red,blue,green,green,green,green,blue,white,red,green,red",3,"clear nocolor A",999,2520,999,"move a block from row5cell04 to circlerow4cell12",5259,0
