"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2","move",6396,"move a block from row5cell02 to circlerow5cell11",999,3970,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2",999,6396,999,"move a block from row5cell16 to circlerow6cell12",2663,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2","move",5713,"move a block from row6cell02 to circlerow5cell12",999,2663,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2",999,5713,999,"move a block from row6cell15 to circlerow4cell12",3042,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2","move",11867,"move a block from row5cell18 to row6cell15",999,3042,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2",999,11867,999,"move a block from row6cell18 to circlerow4cell11",4226,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2","move",3363,"move a block from row5cell05 to circlerow6cell04",999,4226,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2",999,3363,999,"move a block from row6cell05 to circlerow4cell10",2151,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2","move",4733,"move a block from row4cell03 to circlerow6cell02",999,2151,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2",999,4733,999,"move a block from row5cell03 to circlerow5cell01",6955,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",4,"move blue B2","move",5547,"move a block from row6cell03 to row3cell10",999,6955,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all",999,5547,999,"move a block from row4cell03 to circlerow6cell07",43676,1
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all","move",22183,"move a block from row5cell03 to circlerow5cell07",999,43676,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all",999,22183,999,"move a block from row5cell07 to circlerow4cell09",5909,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all","move",8357,"move a block from row6cell07 to circlerow3cell09",999,5909,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all",999,8357,999,"move a block from row3cell09 to circlerow6cell07",3052,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all","move",16304,"move a block from row4cell09 to row5cell07",999,3052,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all",999,16304,999,"move a block from row5cell07 to circlerow4cell09",2981,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all","pass",9388,"pass",999,2981,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all",999,9388,999,"move a block from row4cell13 to circlerow4cell18",57534,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all","move",45108,"move a block from row5cell13 to circlerow4cell04",999,57534,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all",999,45108,999,"move a block from row5cell16 to circlerow3cell18",4434,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",5,"uncover green all","done",45108,"done",999,4434,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all",999,45108,999,"move a block from row4cell03 to circlerow4cell02",15424,1
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all","move",43580,"move a block from row4cell13 to circlerow6cell07",999,15424,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all",999,43580,999,"move a block from row5cell03 to circlerow4cell04",2921,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all","pass",18928,"pass",999,2921,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all",999,18928,999,"move a block from row5cell06 to circlerow4cell10",6473,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all","move",28047,"move a block from row6cell06 to circlerow4cell16",999,6473,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all",999,28047,999,"move a block from row6cell01 to circlerow5cell03",9515,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",6,"cover blue all","done",28047,"done",999,9515,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",7,"cover red all",999,28047,999,"move a block from row4cell03 to circlerow4cell06",18957,1
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",7,"cover red all","move",22657,"move a block from row4cell13 to circlerow6cell07",999,18957,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",7,"cover red all",999,22657,999,"move a block from row5cell04 to circlerow5cell07",4970,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",7,"cover red all","move",6310,"move a block from row5cell16 to circlerow4cell18",999,4970,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",7,"cover red all",999,6310,999,"move a block from row5cell02 to circlerow4cell09",9098,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",7,"cover red all","move",7805,"move a block from row6cell02 to circlerow5cell14",999,9098,0
44186,51001,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,blue,green,blue,green,red,white,white,red,blue,white,white,green,white,green,blue,white,red,green,blue,blue,blue,blue,red,white,green,red,red,red,red,green,red,blue,green,green,blue",7,"cover red all","move",7805,"move a block from row6cell02 to circlerow5cell14",999,9098,0
