"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",1,"uncover green all",999,2838,999,"move a block from row5cell07 to circlerow5cell08",3846,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",1,"uncover green all","move",2110,"move a block from row5cell04 to circlerow4cell08",999,3846,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",1,"uncover green all",999,2110,999,"move a block from row5cell14 to circlerow5cell13",9508,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",1,"uncover green all","done",2110,"done",999,9508,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,2110,999,"move a block from row4cell02 to circlerow6cell17",8471,1
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","pass",6816,"pass",999,8471,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,6816,999,"move a block from row5cell03 to circlerow5cell18",6732,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","pass",9446,"pass",999,6732,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,9446,999,"move a block from row5cell02 to circlerow5cell17",3243,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","move",5662,"move a block from row6cell02 to circlerow5cell15",999,3243,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,5662,999,"move a block from row5cell01 to circlerow4cell16",7176,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","move",1893,"move a block from row6cell03 to circlerow4cell17",999,7176,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,1893,999,"move a block from row5cell04 to circlerow4cell18",4847,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","pass",7032,"pass",999,4847,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,7032,999,"move a block from row6cell01 to circlerow3cell18",4716,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","move",2189,"move a block from row4cell07 to circlerow3cell17",999,4716,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,2189,999,"move a block from row4cell06 to circlerow5cell13",5403,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","move",3665,"move a block from row5cell06 to circlerow4cell15",999,5403,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,3665,999,"move a block from row6cell04 to circlerow4cell14",1579,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","move",1533,"move a block from row6cell05 to circlerow4cell13",999,1579,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A",999,1533,999,"move a block from row6cell06 to circlerow3cell13",1729,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",2,"clear nocolor A","done",1533,"done",999,1729,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all",999,1533,999,"move a block from row6cell13 to circlerow5cell15",7738,1
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all","pass",6377,"pass",999,7738,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all",999,6377,999,"move a block from row6cell18 to circlerow3cell02",6331,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all","move",2064,"move a block from row5cell16 to circlerow4cell03",999,6331,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all",999,2064,999,"move a block from row5cell04 to circlerow3cell06",3618,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all","move",1753,"move a block from row6cell08 to circlerow3cell07",999,3618,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all",999,1753,999,"move a block from row3cell07 to circlerow5cell09",4873,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all","pass",5571,"pass",999,4873,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all",999,5571,999,"move a block from row6cell16 to circlerow4cell14",5992,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",3,"cover green all","done",5571,"done",999,5992,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1",999,5571,999,"move a block from row5cell16 to circlerow5cell08",8020,1
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1","move",1444,"move a block from row6cell16 to circlerow5cell09",999,8020,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1",999,1444,999,"move a block from row5cell01 to circlerow4cell08",6016,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1","move",5447,"move a block from row6cell01 to circlerow4cell09",999,6016,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1",999,5447,999,"move a block from row6cell13 to circlerow3cell07",4085,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1","move",7578,"move a block from row4cell02 to circlerow6cell01",999,4085,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1",999,7578,999,"move a block from row5cell02 to circlerow3cell08",3719,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1","move",1497,"move a block from row4cell06 to circlerow5cell05",999,3719,0
19737,59634,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,red,white,white,white,white,white,white,white,white,white,white,white,red,red,green,blue,white,red,blue,white,white,red,white,blue,white,green,white,red,white,white,red,green,red,blue,blue,blue,green,blue,green,blue,blue,green,red,green,green,red,white,blue",4,"move red B1",999,1497,999,"move a block from row5cell06 to circlerow3cell09",3358,0
