"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",1,"cover green all","pass",5380,"pass",999,3171,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",1,"cover green all",999,5380,999,"move a block from row6cell14 to circlerow3cell15",2063,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",1,"cover green all","done",5380,"done",999,2063,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2",999,5380,999,"move a block from row6cell09 to circlerow5cell18",9850,1
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2","pass",6284,"pass",999,9850,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2",999,6284,999,"move a block from row6cell03 to circlerow4cell18",10702,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2","move",2890,"move a block from row5cell06 to circlerow3cell18",999,10702,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2",999,2890,999,"move a block from row4cell15 to circlerow6cell13",5040,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2","move",2047,"move a block from row5cell15 to circlerow2cell18",999,5040,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2",999,2047,999,"move a block from row5cell11 to circlerow4cell10",3788,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2","pass",8101,"pass",999,3788,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2",999,8101,999,"move a block from row6cell11 to circlerow4cell17",4035,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2","move",4536,"move a block from row5cell05 to circlerow6cell03",999,4035,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2",999,4536,999,"move a block from row6cell05 to circlerow3cell17",2228,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",2,"move blue C2","done",4536,"done",999,2228,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B",999,4536,999,"move a block from row6cell12 to circlerow5cell18",15349,1
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B","pass",31570,"pass",999,15349,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B",999,31570,999,"move a block from row5cell11 to circlerow4cell14",7338,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B","pass",6895,"pass",999,7338,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B",999,6895,999,"move a block from row6cell11 to circlerow6cell13",2828,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B","pass",10666,"pass",999,2828,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B",999,10666,999,"move a block from row5cell08 to circlerow5cell04",2993,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B","pass",9170,"pass",999,2993,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B",999,9170,999,"move a block from row5cell10 to row4cell05",2839,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B","move",5610,"move a block from row6cell10 to circlerow4cell04",999,2839,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B",999,5610,999,"move a block from row6cell09 to circlerow5cell13",2164,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",3,"clear nocolor B","move",3513,"move a block from row6cell08 to circlerow4cell06",999,2164,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all",999,3513,999,"move a block from row4cell02 to circlerow4cell01",5854,1
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all","pass",20027,"pass",999,5854,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all",999,20027,999,"move a block from row5cell02 to circlerow5cell03",2500,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all","pass",4180,"pass",999,2500,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all",999,4180,999,"move a block from row5cell08 to circlerow6cell07",5590,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all","pass",11424,"pass",999,5590,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all",999,11424,999,"move a block from row5cell06 to circlerow4cell05",3106,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all","pass",7476,"pass",999,3106,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all",999,7476,999,"move a block from row5cell14 to circlerow6cell13",2655,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all","pass",11360,"pass",999,2655,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all",999,11360,999,"move a block from row4cell15 to circlerow5cell18",2886,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all","pass",10244,"pass",999,2886,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all",999,10244,999,"move a block from row5cell15 to circlerow4cell18",2939,0
67590,80415,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,red,white,white,green,blue,white,green,white,red,green,white,white,red,blue,blue,blue,white,green,red,blue,green,blue,red,white,red,blue,green,blue,green,white,red,red,blue,green,blue",4,"uncover red all","done",10244,"done",999,2939,0
