"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2",999,9412,999,"move a block from row5cell14 to circlerow3cell11",2979,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2","move",5090,"move a block from row5cell13 to circlerow2cell11",999,2979,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2",999,5090,999,"move a block from row5cell16 to circlerow2cell10",3625,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2","move",4697,"move a block from row5cell18 to circlerow1cell10",999,3625,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2",999,4697,999,"move a block from row6cell13 to circlerow2cell12",6784,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2","move",7954,"move a block from row6cell14 to circlerow1cell12",999,6784,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2",999,7954,999,"move a block from row6cell15 to circlerow1cell11",3246,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",2,"fill nocolor B2","done",7954,"done",999,3246,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all",999,7954,999,"move a block from row5cell08 to circlerow5cell01",9121,1
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all","move",1887,"move a block from row5cell09 to circlerow5cell02",999,9121,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all",999,1887,999,"move a block from row5cell11 to circlerow4cell06",6551,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all","move",3577,"move a block from row6cell12 to circlerow3cell06",999,6551,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all",999,3577,999,"move a block from row3cell06 to circlerow5cell15",6909,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all","move",2618,"move a block from row4cell06 to circlerow4cell15",999,6909,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all",999,2618,999,"move a block from row4cell15 to circlerow4cell06",2828,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all","pass",6047,"pass",999,2828,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all",999,6047,999,"move a block from row5cell10 to circlerow4cell18",4214,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all","move",6474,"move a block from row6cell10 to circlerow3cell18",999,4214,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all",999,6474,999,"move a block from row6cell11 to circlerow4cell16",3389,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all","pass",11300,"pass",999,3389,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all",999,11300,999,"move a block from row6cell09 to circlerow5cell03",4140,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",3,"cover red all","done",11300,"done",999,4140,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2",999,11300,999,"move a block from row6cell01 to circlerow4cell04",6893,1
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2","move",3811,"move a block from row6cell02 to circlerow3cell04",999,6893,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2",999,3811,999,"move a block from row5cell08 to circlerow4cell05",2772,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2","move",8780,"move a block from row5cell09 to row3cell05",999,2772,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2",999,8780,999,"move a block from row5cell11 to circlerow4cell06",1190,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2","move",4340,"move a block from row6cell12 to circlerow3cell06",999,1190,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2",999,4340,999,"move a block from row5cell13 to circlerow2cell04",6127,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2","move",5029,"move a block from row5cell14 to circlerow1cell04",999,6127,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2",999,5029,999,"move a block from row5cell16 to circlerow2cell05",1977,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2","move",5734,"move a block from row5cell18 to circlerow1cell05",999,1977,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2",999,5734,999,"move a block from row6cell07 to circlerow2cell06",3723,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",4,"fill nocolor A2","move",1869,"move a block from row6cell08 to circlerow1cell06",999,3723,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",5,"uncover red all",999,1869,999,"move a block from row5cell04 to circlerow4cell05",11146,1
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",5,"uncover red all","move",3359,"move a block from row5cell10 to circlerow4cell11",999,11146,0
93952,66158,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,red,white,blue,blue,blue,green,white,green,green,white,red,green,red,red,red,red,red,blue,red,blue,blue,blue,blue,blue,green,green,green,red,red,green,green",5,"uncover red all",999,3359,999,"move a block from row5cell06 to circlerow5cell07",4154,0
