"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1",999,3661,999,"move a block from row6cell16 to circlerow4cell14",3394,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1","move",2508,"move a block from row6cell11 to circlerow5cell12",999,3394,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1",999,2508,999,"move a block from row5cell10 to circlerow3cell13",2010,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1","move",2424,"move a block from row6cell10 to circlerow3cell14",999,2010,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1",999,2424,999,"move a block from row5cell12 to circlerow2cell13",2487,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1","move",2706,"move a block from row6cell12 to circlerow3cell15",999,2487,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1",999,2706,999,"move a block from row4cell04 to circlerow2cell14",3572,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1","move",5689,"move a block from row5cell04 to circlerow2cell15",999,3572,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1",999,5689,999,"move a block from row4cell18 to circlerow1cell14",3649,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1","move",2577,"move a block from row5cell18 to circlerow1cell15",999,3649,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1",999,2577,999,"move a block from row4cell08 to circlerow1cell13",6459,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",2,"fill nocolor C1","done",2577,"done",999,6459,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",3,"cover red all",999,2577,999,"move a block from row5cell18 to circlerow3cell15",14358,1
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",3,"cover red all","move",6759,"move a block from row6cell18 to circlerow2cell15",999,14358,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",3,"cover red all",999,6759,999,"move a block from row5cell02 to circlerow4cell01",1599,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",3,"cover red all","move",3097,"move a block from row6cell02 to circlerow4cell03",999,1599,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",3,"cover red all",999,3097,999,"move a block from row5cell10 to circlerow4cell14",2947,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",3,"cover red all","done",3097,"done",999,2947,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A",999,3097,999,"move a block from row4cell08 to circlerow6cell05",12785,1
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A","move",17616,"move a block from row5cell18 to circlerow6cell06",999,12785,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A",999,17616,999,"move a block from row6cell18 to circlerow5cell05",8545,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A","move",5488,"move a block from row5cell13 to circlerow5cell06",999,8545,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A",999,5488,999,"move a block from row5cell08 to circlerow6cell09",2541,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A","pass",8587,"pass",999,2541,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A",999,8587,999,"move a block from row6cell08 to circlerow4cell06",4186,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A","move",2335,"move a block from row5cell07 to circlerow6cell18",999,4186,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A",999,2335,999,"move a block from row6cell07 to circlerow3cell06",10584,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A","move",3766,"move a block from row4cell15 to circlerow5cell18",999,10584,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A",999,3766,999,"move a block from row5cell15 to circlerow5cell16",2426,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",4,"move green A","move",1750,"move a block from row6cell15 to circlerow4cell05",999,2426,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all",999,1750,999,"move a block from row5cell02 to circlerow4cell01",40241,1
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all","pass",7800,"pass",999,40241,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all",999,7800,999,"move a block from row4cell15 to circlerow4cell14",8812,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all","move",2083,"move a block from row4cell04 to circlerow6cell05",999,8812,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all",999,2083,999,"move a block from row5cell04 to circlerow6cell06",1963,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all","move",1847,"move a block from row5cell13 to circlerow4cell18",999,1963,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all",999,1847,999,"move a block from row4cell18 to circlerow5cell16",5304,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all","pass",4749,"pass",999,5304,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all",999,4749,999,"move a block from row5cell18 to circlerow5cell17",4952,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all","pass",16938,"pass",999,4952,0
93940,23608,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,green,white,white,white,white,white,white,red,white,white,white,red,blue,red,red,white,white,blue,red,white,blue,white,blue,green,red,red,white,white,green,red,green,blue,green,white,white,green,green,white,blue,blue,red,red,blue,green,blue,blue,green",5,"uncover green all",999,16938,999,"move a block from row5cell15 to circlerow3cell14",5029,0
