"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,4811,999,"move a block from row6cell03 to circlerow3cell05",6564,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","move",2176,"move a block from row3cell05 to circlerow6cell03",999,6564,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,2176,999,"move a block from row6cell03 to circlerow3cell05",3625,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","move",1622,"move a block from row3cell05 to circlerow6cell03",999,3625,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,1622,999,"move a block from row6cell03 to circlerow3cell05",4159,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","move",1513,"move a block from row3cell05 to circlerow6cell03",999,4159,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,1513,999,"move a block from row6cell03 to circlerow5cell10",8256,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","move",1243,"move a block from row4cell11 to circlerow4cell10",999,8256,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,1243,999,"move a block from row5cell18 to circlerow3cell10",6410,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","move",1517,"move a block from row4cell15 to circlerow2cell10",999,6410,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,1517,999,"move a block from row6cell01 to circlerow3cell05",4510,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","pass",4171,"pass",999,4510,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,4171,999,"move a block from row6cell07 to circlerow4cell08",2948,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","pass",3546,"pass",999,2948,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,3546,999,"move a block from row5cell17 to circlerow5cell06",2823,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","pass",3940,"pass",999,2823,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all",999,3940,999,"move a block from row4cell16 to circlerow4cell11",1607,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",2,"cover red all","done",3940,"done",999,1607,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,3940,999,"move a block from row5cell04 to circlerow6cell09",5527,1
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","move",1516,"move a block from row4cell05 to circlerow4cell01",999,5527,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,1516,999,"move a block from row6cell03 to circlerow5cell09",2442,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","pass",6374,"pass",999,2442,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,6374,999,"move a block from row5cell18 to circlerow4cell09",7118,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","pass",6336,"pass",999,7118,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,6336,999,"move a block from row4cell15 to circlerow5cell14",2069,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","move",1665,"move a block from row4cell16 to circlerow6cell03",999,2069,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,1665,999,"move a block from row5cell15 to circlerow3cell09",2723,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","move",1412,"move a block from row6cell15 to circlerow2cell09",999,2723,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,1412,999,"move a block from row5cell16 to circlerow6cell15",4473,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","pass",4031,"pass",999,4473,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,4031,999,"move a block from row6cell16 to circlerow1cell09",2462,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","pass",3676,"pass",999,2462,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,3676,999,"move a block from row5cell17 to circlerow6cell16",1885,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","pass",4458,"pass",999,1885,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,4458,999,"move a block from row6cell17 to circlerow5cell10",5451,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","pass",4430,"pass",999,5451,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,4430,999,"move a block from row5cell05 to circlerow5cell06",3977,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","pass",4262,"pass",999,3977,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B",999,4262,999,"move a block from row6cell05 to circlerow4cell10",3622,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",3,"move blue B","done",4262,"done",999,3622,0
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",4,"cover blue all",999,4262,999,"move a block from row6cell14 to circlerow4cell18",6139,1
97388,32834,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,white,white,white,green,green,white,white,green,red,white,blue,red,white,white,red,white,white,red,white,white,white,blue,green,green,blue,green,green,blue,red,blue,red,green,red,white,red,blue,blue,white,green,blue,blue,blue,green",4,"cover blue all","move",1472,"move a block from row4cell15 to circlerow4cell17",999,6139,0
