"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,4304,999,"move a block from row4cell07 to circlerow4cell04",907,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",12348,"move a block from row5cell12 to circlerow3cell04",999,907,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,12348,999,"move a block from row5cell07 to circlerow4cell05",2347,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",3693,"move a block from row4cell05 to circlerow2cell01",999,2347,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,3693,999,"move a block from row5cell10 to circlerow4cell05",6261,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",3102,"move a block from row4cell14 to circlerow1cell01",999,6261,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,3102,999,"move a block from row1cell01 to circlerow3cell05",3289,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",5321,"move a block from row3cell04 to circlerow4cell13",999,3289,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,5321,999,"move a block from row2cell01 to circlerow3cell04",7461,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",4220,"move a block from row6cell09 to circlerow4cell14",999,7461,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,4220,999,"move a block from row3cell01 to circlerow4cell06",5003,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",1922,"move a block from row3cell04 to circlerow3cell01",999,5003,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,1922,999,"move a block from row3cell01 to circlerow3cell04",2280,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",4437,"move a block from row3cell04 to circlerow3cell01",999,2280,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,4437,999,"move a block from row6cell08 to circlerow3cell04",7198,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",6104,"move a block from row6cell10 to circlerow3cell14",999,7198,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,6104,999,"move a block from row6cell07 to circlerow3cell06",1220,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",2562,"move a block from row6cell11 to circlerow3cell13",999,1220,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,2562,999,"move a block from row6cell12 to circlerow2cell04",9441,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",2813,"move a block from row2cell04 to circlerow2cell13",999,9441,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,2813,999,"move a block from row2cell13 to circlerow2cell04",2509,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",2075,"move a block from row2cell04 to circlerow2cell14",999,2509,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,2075,999,"move a block from row2cell14 to circlerow2cell04",16170,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",2988,"move a block from row6cell15 to circlerow2cell01",999,16170,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,2988,999,"move a block from row6cell16 to circlerow2cell05",2846,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",1889,"move a block from row2cell04 to circlerow2cell13",999,2846,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,1889,999,"move a block from row6cell17 to circlerow2cell04",1451,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",3356,"move a block from row2cell04 to row1cell01",999,1451,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,3356,999,"move a block from row5cell18 to circlerow2cell04",1829,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",2243,"move a block from row2cell04 to circlerow6cell02",999,1829,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,2243,999,"move a block from row6cell18 to row2cell04",1106,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",3922,"move a block from row2cell04 to circlerow6cell03",999,1106,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2",999,3922,999,"move a block from row1cell01 to circlerow2cell04",2027,0
36524,86706,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,blue,blue,white,white,white,red,blue,blue,white,red,white,green,green,green,white,white,white,blue,blue,red,red,red,red,blue,red,red,green,green,green,green,green,green,blue,red,blue,red",2,"fill nocolor A2","move",2248,"move a block from row2cell04 to circlerow5cell02",999,2027,0
