"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B",999,2002,999,"move a block from row6cell10 to circlerow3cell04",7010,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B","move",2797,"move a block from row5cell08 to circlerow4cell03",999,7010,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B",999,2797,999,"move a block from row6cell08 to circlerow5cell16",15349,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B","move",2951,"move a block from row6cell09 to circlerow4cell17",999,15349,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B",999,2951,999,"move a block from row5cell07 to circlerow4cell16",8764,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B","pass",7357,"pass",999,8764,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B",999,7357,999,"move a block from row6cell07 to circlerow4cell06",1830,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",1,"clear nocolor B","done",7357,"done",999,1830,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,7357,999,"move a block from row5cell11 to circlerow4cell15",10572,1
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","pass",4039,"pass",999,10572,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,4039,999,"move a block from row5cell14 to circlerow6cell16",38305,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","pass",7594,"pass",999,38305,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,7594,999,"move a block from row4cell15 to circlerow5cell13",4626,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","pass",6592,"pass",999,4626,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,6592,999,"move a block from row5cell15 to circlerow4cell13",1847,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","pass",7798,"pass",999,1847,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,7798,999,"move a block from row6cell14 to circlerow3cell13",1998,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","move",2054,"move a block from row6cell17 to circlerow5cell16",999,1998,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,2054,999,"move a block from row5cell18 to circlerow6cell14",9390,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","pass",7643,"pass",999,9390,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,7643,999,"move a block from row4cell09 to circlerow5cell15",2786,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","move",2155,"move a block from row5cell09 to circlerow4cell15",999,2786,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,2155,999,"move a block from row6cell09 to circlerow3cell15",5072,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","move",1645,"move a block from row4cell08 to circlerow5cell12",999,5072,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,1645,999,"move a block from row5cell12 to circlerow5cell14",2847,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","move",1813,"move a block from row6cell10 to circlerow4cell14",999,2847,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,1813,999,"move a block from row6cell11 to circlerow3cell14",14877,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","move",2188,"move a block from row6cell12 to circlerow2cell14",999,14877,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,2188,999,"move a block from row6cell18 to circlerow2cell13",25745,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","move",1691,"move a block from row5cell16 to circlerow2cell15",999,25745,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,1691,999,"move a block from row6cell16 to row1cell15",10169,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","move",1686,"move a block from row5cell08 to circlerow1cell13",999,10169,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1",999,1686,999,"move a block from row5cell06 to circlerow1cell14",23383,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",2,"fill nocolor C1","done",1686,"done",999,23383,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",3,"cover green all",999,1686,999,"move a block from row6cell17 to circlerow4cell14",29712,1
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",3,"cover green all","pass",6420,"pass",999,29712,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",3,"cover green all",999,6420,999,"move a block from row5cell11 to circlerow4cell15",2002,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",3,"cover green all","pass",4181,"pass",999,2002,0
71814,88367,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,white,white,white,white,white,red,white,red,white,blue,green,blue,red,blue,white,red,white,white,blue,red,white,white,green,green,blue,red,green,green,red,green,blue,blue,green,green,green,red,red,blue,white,blue,red",3,"cover green all",999,4181,999,"move a block from row5cell18 to circlerow5cell12",2002,0
