"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1",999,4401,999,"move a block from row5cell15 to circlerow5cell18",10589,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1","move",4670,"move a block from row6cell16 to circlerow4cell18",999,10589,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1",999,4670,999,"move a block from row4cell18 to circlerow5cell15",3546,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1","move",13027,"move a block from row5cell14 to circlerow4cell17",999,3546,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1",999,13027,999,"move a block from row6cell07 to circlerow5cell14",4060,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1","move",6071,"move a block from row5cell01 to circlerow6cell03",999,4060,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1",999,6071,999,"move a block from row6cell01 to circlerow4cell15",3488,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1","move",2844,"move a block from row4cell06 to circlerow6cell07",999,3488,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1",999,2844,999,"move a block from row5cell06 to circlerow6cell08",1034,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1","move",1804,"move a block from row6cell06 to circlerow4cell14",999,1034,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1",999,1804,999,"move a block from row4cell11 to circlerow5cell08",2480,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1","move",7351,"move a block from row5cell11 to circlerow4cell18",999,2480,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1",999,7351,999,"move a block from row3cell13 to circlerow6cell09",5729,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",1,"move green C1","move",5969,"move a block from row6cell11 to circlerow3cell13",999,5729,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,5969,999,"move a block from row5cell09 to circlerow5cell12",8512,1
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",2517,"move a block from row4cell10 to circlerow4cell12",999,8512,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,2517,999,"move a block from row4cell11 to circlerow6cell08",7584,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",8700,"move a block from row5cell11 to circlerow5cell09",999,7584,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,8700,999,"move a block from row5cell10 to circlerow6cell04",2832,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",3021,"move a block from row6cell10 to circlerow5cell04",999,2832,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,3021,999,"move a block from row6cell03 to circlerow6cell10",2079,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",7316,"move a block from row5cell14 to circlerow4cell15",999,2079,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,7316,999,"move a block from row6cell14 to circlerow5cell11",1728,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",1587,"move a block from row5cell16 to circlerow4cell17",999,1728,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,1587,999,"move a block from row6cell16 to circlerow5cell10",1500,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",2759,"move a block from row5cell01 to circlerow6cell03",999,1500,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,2759,999,"move a block from row6cell01 to circlerow4cell10",3285,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",4021,"move a block from row4cell06 to circlerow6cell01",999,3285,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,4021,999,"move a block from row5cell06 to circlerow5cell01",1498,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","move",2612,"move a block from row6cell06 to circlerow4cell11",999,1498,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2",999,2612,999,"move a block from row6cell07 to circlerow3cell10",1589,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",2,"move green B2","done",2612,"done",999,1589,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",3,"clear nocolor C1",999,2612,999,"move a block from row5cell14 to circlerow5cell12",7232,1
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",3,"clear nocolor C1","move",4351,"move a block from row5cell15 to circlerow4cell12",999,7232,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",3,"clear nocolor C1",999,4351,999,"move a block from row6cell14 to circlerow3cell06",7751,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",3,"clear nocolor C1","move",5994,"move a block from row6cell15 to circlerow3cell12",999,7751,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",4,"fill nocolor B2",999,5994,999,"move a block from row4cell05 to circlerow5cell12",10792,1
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",4,"fill nocolor B2","move",3487,"move a block from row5cell05 to circlerow4cell12",999,10792,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",4,"fill nocolor B2",999,3487,999,"move a block from row4cell06 to circlerow3cell12",2612,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",4,"fill nocolor B2","move",1214,"move a block from row5cell06 to circlerow3cell11",999,2612,0
29499,47498,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,green,red,white,white,white,white,white,white,white,red,red,white,white,red,red,white,white,green,red,blue,white,white,blue,blue,blue,blue,white,green,red,green,white,blue,green,green,white,blue,red,green,green,white,green,blue,green,blue,red",4,"fill nocolor B2",999,1214,999,"move a block from row5cell02 to circlerow3cell10",3730,0
