"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",2,"clear nocolor C",999,4704,999,"move a block from row6cell16 to circlerow3cell01",6233,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",2,"clear nocolor C","move",4949,"move a block from row5cell17 to circlerow3cell03",999,6233,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",2,"clear nocolor C",999,4949,999,"move a block from row5cell18 to circlerow5cell04",4675,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",2,"clear nocolor C","move",1374,"move a block from row6cell17 to circlerow4cell04",999,4675,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",2,"clear nocolor C",999,1374,999,"move a block from row6cell18 to circlerow4cell06",4431,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",2,"clear nocolor C","done",1374,"done",999,4431,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all",999,1374,999,"move a block from row4cell05 to circlerow4cell01",7148,1
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all","pass",7464,"pass",999,7148,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all",999,7464,999,"move a block from row5cell11 to circlerow6cell03",8017,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all","move",1835,"move a block from row6cell11 to circlerow5cell03",999,8017,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all",999,1835,999,"move a block from row5cell15 to circlerow3cell01",13535,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all","move",2426,"move a block from row5cell18 to circlerow4cell03",999,13535,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all",999,2426,999,"move a block from row5cell05 to row4cell02",4216,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all","move",1984,"move a block from row5cell06 to circlerow3cell03",999,4216,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all",999,1984,999,"move a block from row5cell17 to circlerow6cell11",3850,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",3,"uncover blue all","done",1984,"done",999,3850,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",4,"cover blue all",999,1984,999,"move a block from row4cell05 to circlerow5cell04",4335,1
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",4,"cover blue all","move",2870,"move a block from row5cell11 to circlerow5cell09",999,4335,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",4,"cover blue all",999,2870,999,"move a block from row5cell18 to circlerow5cell07",3064,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",4,"cover blue all","move",4091,"move a block from row5cell13 to circlerow4cell12",999,3064,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",4,"cover blue all",999,4091,999,"move a block from row6cell13 to circlerow5cell10",1835,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",4,"cover blue all","move",2291,"move a block from row6cell18 to circlerow4cell17",999,1835,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2",999,2291,999,"move a block from row5cell08 to circlerow5cell10",10168,1
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2","move",1261,"move a block from row4cell05 to circlerow5cell04",999,10168,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2",999,1261,999,"move a block from row5cell04 to circlerow4cell10",3273,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2","move",1450,"move a block from row5cell02 to circlerow4cell11",999,3273,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2",999,1450,999,"move a block from row6cell02 to circlerow4cell12",4753,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2","move",1880,"move a block from row6cell08 to circlerow3cell11",999,4753,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2",999,1880,999,"move a block from row5cell05 to circlerow3cell12",3437,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2","move",3672,"move a block from row5cell06 to circlerow3cell10",999,3437,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2",999,3672,999,"move a block from row5cell17 to circlerow2cell10",2253,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2","move",4496,"move a block from row5cell18 to circlerow2cell12",999,2253,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2",999,4496,999,"move a block from row5cell16 to circlerow2cell11",2928,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2","move",2595,"move a block from row6cell16 to circlerow1cell11",999,2928,0
26316,59278,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,green,green,white,red,white,white,red,blue,green,white,green,red,blue,green,red,red,white,blue,blue,blue,blue,red,blue,blue,red,green,green,green,blue,red,blue,green",5,"fill nocolor B2",999,2595,999,"move a block from row5cell15 to circlerow1cell12",2262,0
