"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B",999,1956,999,"move a block from row5cell10 to circlerow3cell02",3407,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B","move",6789,"move a block from row4cell11 to circlerow2cell02",999,3407,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B",999,6789,999,"move a block from row5cell11 to circlerow2cell03",3102,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B","move",1753,"move a block from row5cell12 to circlerow1cell03",999,3102,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B",999,1753,999,"move a block from row6cell10 to circlerow1cell02",2483,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B","move",4118,"move a block from row6cell11 to circlerow5cell01",999,2483,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B",999,4118,999,"move a block from row6cell12 to circlerow4cell01",3414,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",1,"clear nocolor B","done",4118,"done",999,3414,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,4118,999,"move a block from row6cell02 to circlerow4cell03",3818,1
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","move",1592,"move a block from row4cell11 to row3cell03",999,3818,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,1592,999,"move a block from row5cell06 to circlerow5cell04",3061,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","move",4479,"move a block from row6cell06 to circlerow4cell04",999,3061,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,4479,999,"move a block from row5cell10 to circlerow4cell08",1096,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","pass",6375,"pass",999,1096,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,6375,999,"move a block from row5cell11 to circlerow4cell13",2177,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","move",1979,"move a block from row5cell12 to circlerow3cell13",999,2177,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,1979,999,"move a block from row3cell13 to circlerow5cell12",1671,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","move",11378,"move a block from row4cell13 to circlerow4cell12",999,1671,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,11378,999,"move a block from row4cell12 to circlerow4cell13",1329,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","move",1746,"move a block from row5cell15 to circlerow3cell13",999,1329,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,1746,999,"move a block from row3cell13 to circlerow5cell15",3599,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","pass",4147,"pass",999,3599,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,4147,999,"move a block from row3cell03 to circlerow5cell14",2109,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","move",4348,"move a block from row4cell08 to circlerow4cell14",999,2109,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,4348,999,"move a block from row4cell14 to circlerow4cell08",5529,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","pass",5162,"pass",999,5529,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all",999,5162,999,"move a block from row4cell04 to circlerow4cell17",2936,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",2,"cover blue all","done",5162,"done",999,2936,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",3,"clear nocolor A1",999,5162,999,"move a block from row5cell03 to circlerow4cell07",3502,1
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",3,"clear nocolor A1","move",1992,"move a block from row6cell03 to circlerow4cell08",999,3502,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",3,"clear nocolor A1",999,1992,999,"move a block from row6cell02 to circlerow4cell09",2248,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",3,"clear nocolor A1","move",2418,"move a block from row6cell01 to circlerow5cell16",999,2248,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all",999,2418,999,"move a block from row5cell09 to circlerow4cell03",7066,1
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all","move",1348,"move a block from row5cell07 to circlerow5cell01",999,7066,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all",999,1348,999,"move a block from row5cell17 to circlerow4cell08",3307,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all","move",1476,"move a block from row5cell15 to circlerow5cell09",999,3307,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all",999,1476,999,"move a block from row5cell09 to circlerow5cell15",1774,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all","move",2576,"move a block from row6cell09 to circlerow5cell14",999,1774,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all",999,2576,999,"move a block from row5cell10 to circlerow6cell05",2590,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all","move",1216,"move a block from row6cell10 to circlerow5cell05",999,2590,0
50151,34186,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,blue,white,white,red,red,blue,red,green,green,green,blue,white,green,white,blue,red,red,green,blue,blue,white,red,green,blue,green,green,red,blue,red,blue,blue,red,green,red",4,"uncover green all",999,1216,999,"move a block from row5cell05 to circlerow6cell10",1776,0
