"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1",999,1925,999,"move a block from row4cell15 to circlerow5cell14",4382,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1","move",3206,"move a block from row4cell16 to circlerow4cell18",999,4382,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1",999,3206,999,"move a block from row5cell15 to circlerow6cell08",2709,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1","move",2815,"move a block from row5cell16 to circlerow5cell08",999,2709,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1",999,2815,999,"move a block from row5cell03 to circlerow5cell01",3274,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1","move",1877,"move a block from row6cell03 to circlerow4cell08",999,3274,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1",999,1877,999,"move a block from row4cell02 to circlerow4cell01",3560,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1","move",1880,"move a block from row5cell02 to circlerow3cell01",999,3560,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1",999,1880,999,"move a block from row6cell02 to circlerow3cell08",4444,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",1,"move red B1","done",1880,"done",999,4444,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",2,"uncover green all",999,1880,999,"move a block from row5cell04 to circlerow4cell05",5815,1
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",2,"uncover green all","pass",12276,"pass",999,5815,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",2,"uncover green all",999,12276,999,"move a block from row4cell15 to circlerow4cell13",8732,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",2,"uncover green all","pass",11084,"pass",999,8732,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",2,"uncover green all",999,11084,999,"move a block from row5cell15 to circlerow3cell13",8418,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",2,"uncover green all","done",11084,"done",999,8418,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,11084,999,"move a block from row5cell03 to circlerow5cell09",11546,1
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","move",1561,"move a block from row5cell18 to circlerow6cell17",999,11546,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,1561,999,"move a block from row6cell18 to circlerow4cell09",6259,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","move",1387,"move a block from row4cell16 to circlerow6cell18",999,6259,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,1387,999,"move a block from row5cell16 to circlerow5cell17",5540,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","move",8348,"move a block from row4cell02 to circlerow5cell03",999,5540,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,8348,999,"move a block from row5cell03 to circlerow4cell10",2856,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","move",6161,"move a block from row6cell12 to circlerow3cell09",999,2856,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,6161,999,"move a block from row4cell15 to circlerow6cell12",7984,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","pass",9283,"pass",999,7984,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,9283,999,"move a block from row6cell16 to circlerow5cell11",4186,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","pass",33175,"pass",999,4186,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,33175,999,"move a block from row5cell05 to circlerow4cell08",8904,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","move",1636,"move a block from row5cell04 to circlerow3cell08",999,8904,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B",999,1636,999,"move a block from row5cell02 to circlerow3cell10",3330,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",3,"move blue B","done",1636,"done",999,3330,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1",999,1636,999,"move a block from row4cell16 to circlerow5cell14",9590,1
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1","move",1524,"move a block from row5cell04 to circlerow4cell03",999,9590,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1",999,1524,999,"move a block from row5cell18 to circlerow4cell14",2441,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1","move",2992,"move a block from row5cell08 to circlerow3cell14",999,2441,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1",999,2992,999,"move a block from row6cell18 to circlerow3cell15",1714,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1","move",1883,"move a block from row5cell16 to circlerow4cell13",999,1714,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1",999,1883,999,"move a block from row5cell10 to circlerow3cell13",3134,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1","move",1307,"move a block from row6cell16 to circlerow2cell15",999,3134,0
13861,50707,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,white,white,blue,blue,blue,blue,white,white,green,white,blue,white,white,red,white,red,red,white,green,green,red,red,green,red,green,green,red,red,red,green,blue,red,green,green,blue,white,blue",4,"fill nocolor C1",999,1307,999,"move a block from row6cell12 to circlerow2cell14",1030,0
