"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",1,"clear nocolor C2",999,13793,999,"move a block from row6cell18 to circlerow3cell14",7094,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",1,"clear nocolor C2","done",13793,"done",999,7094,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all",999,13793,999,"move a block from row4cell04 to circlerow3cell02",9349,1
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all","move",6581,"move a block from row5cell04 to circlerow5cell01",999,9349,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all",999,6581,999,"move a block from row5cell01 to circlerow5cell03",4404,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all","move",6791,"move a block from row6cell01 to circlerow4cell03",999,4404,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all",999,6791,999,"move a block from row4cell06 to circlerow5cell07",8624,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all","move",7049,"move a block from row6cell04 to circlerow4cell07",999,8624,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all",999,7049,999,"move a block from row4cell03 to circlerow6cell04",4482,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all","move",4193,"move a block from row5cell06 to circlerow3cell07",999,4482,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all",999,4193,999,"move a block from row4cell14 to circlerow5cell17",6670,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all","move",10873,"move a block from row4cell13 to circlerow6cell11",999,6670,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all",999,10873,999,"move a block from row5cell18 to circlerow5cell11",5782,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",2,"uncover green all","done",10873,"done",999,5782,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1",999,10873,999,"move a block from row6cell08 to circlerow5cell03",8023,1
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1","move",5325,"move a block from row6cell17 to circlerow4cell18",999,8023,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1",999,5325,999,"move a block from row4cell13 to circlerow4cell03",12003,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1","move",5741,"move a block from row5cell10 to circlerow6cell08",999,12003,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1",999,5741,999,"move a block from row4cell18 to circlerow5cell01",4315,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1","move",7027,"move a block from row6cell10 to circlerow4cell01",999,4315,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1",999,7027,999,"move a block from row5cell16 to circlerow3cell03",3481,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1","move",2613,"move a block from row6cell16 to circlerow3cell02",999,3481,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1",999,2613,999,"move a block from row5cell15 to circlerow6cell16",4008,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1","move",1625,"move a block from row4cell14 to circlerow6cell17",999,4008,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1",999,1625,999,"move a block from row6cell15 to circlerow2cell03",3606,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1","move",2893,"move a block from row5cell13 to circlerow6cell15",999,3606,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1",999,2893,999,"move a block from row6cell13 to circlerow2cell02",5549,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",3,"move red A1","done",2893,"done",999,5549,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all",999,2893,999,"move a block from row6cell01 to circlerow5cell03",7389,1
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all","pass",8177,"pass",999,7389,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all",999,8177,999,"move a block from row5cell10 to circlerow3cell06",21365,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all","move",10203,"move a block from row6cell09 to circlerow5cell05",999,21365,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all",999,10203,999,"move a block from row6cell08 to circlerow5cell07",6400,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all","move",6523,"move a block from row6cell10 to circlerow4cell07",999,6400,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all",999,6523,999,"move a block from row4cell07 to circlerow3cell04",4869,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all","move",7525,"move a block from row4cell13 to circlerow6cell09",999,4869,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all",999,7525,999,"move a block from row5cell16 to circlerow4cell18",3747,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all","move",4461,"move a block from row6cell16 to circlerow3cell18",999,3747,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all",999,4461,999,"move a block from row4cell14 to circlerow4cell13",3875,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",4,"cover blue all","done",4461,"done",999,3875,0
35291,27891,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,blue,white,white,white,white,white,white,red,green,white,white,white,white,white,blue,white,green,white,blue,white,white,white,green,white,white,blue,green,green,red,white,blue,green,red,blue,blue,green,green,blue,red,green,red,white,white,red,blue,red,red,red,green",5,"fill nocolor C1",999,4461,999,"move a block from row5cell10 to circlerow4cell15",8597,1
