"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1",999,1269,999,"move a block from row4cell11 to circlerow3cell15",7030,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1","move",1161,"move a block from row4cell10 to circlerow2cell13",999,7030,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1",999,1161,999,"move a block from row5cell10 to circlerow2cell14",2742,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1","move",1217,"move a block from row5cell11 to circlerow2cell15",999,2742,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1",999,1217,999,"move a block from row5cell12 to circlerow1cell13",1523,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1","move",2060,"move a block from row6cell10 to circlerow1cell14",999,1523,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1",999,2060,999,"move a block from row6cell11 to circlerow1cell15",2551,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",2,"fill nocolor C1","done",2060,"done",999,2551,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,2060,999,"move a block from row4cell11 to circlerow6cell17",13052,1
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","move",2721,"move a block from row4cell10 to circlerow4cell16",999,13052,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,2721,999,"move a block from row5cell15 to circlerow5cell17",8826,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","move",1725,"move a block from row5cell12 to circlerow4cell17",999,8826,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,1725,999,"move a block from row4cell13 to circlerow5cell04",10419,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","move",5439,"move a block from row5cell14 to circlerow5cell05",999,10419,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,5439,999,"move a block from row5cell13 to circlerow5cell06",7756,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","move",1398,"move a block from row6cell14 to circlerow4cell05",999,7756,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,1398,999,"move a block from row5cell11 to circlerow5cell07",5868,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","move",1130,"move a block from row6cell11 to circlerow4cell07",999,5868,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,1130,999,"move a block from row4cell07 to circlerow6cell11",5416,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","move",1433,"move a block from row5cell07 to circlerow5cell11",999,5416,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,1433,999,"move a block from row4cell05 to circlerow6cell03",5178,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","move",1139,"move a block from row5cell05 to circlerow5cell03",999,5178,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,1139,999,"move a block from row5cell03 to circlerow5cell05",4814,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","pass",6677,"pass",999,4814,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all",999,6677,999,"move a block from row5cell11 to circlerow6cell14",3314,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",3,"uncover green all","done",6677,"done",999,3314,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all",999,6677,999,"move a block from row4cell10 to circlerow5cell05",7803,1
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all","pass",13112,"pass",999,7803,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all",999,13112,999,"move a block from row4cell11 to circlerow4cell10",9167,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all","pass",4324,"pass",999,9167,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all",999,4324,999,"move a block from row5cell11 to circlerow5cell06",8692,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all","move",1648,"move a block from row5cell09 to circlerow4cell08",999,8692,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all",999,1648,999,"move a block from row6cell11 to circlerow3cell13",3427,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",4,"cover blue all","move",1061,"move a block from row5cell14 to circlerow4cell18",999,3427,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",5,"move red A2",999,1061,999,"move a block from row4cell11 to circlerow5cell04",8612,1
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",5,"move red A2","pass",11683,"pass",999,8612,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",5,"move red A2",999,11683,999,"move a block from row6cell07 to circlerow5cell05",3499,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",5,"move red A2","pass",16177,"pass",999,3499,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",5,"move red A2",999,16177,999,"move a block from row5cell12 to circlerow5cell06",12894,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",5,"move red A2","move",3443,"move a block from row5cell15 to circlerow4cell04",999,12894,0
97778,92749,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,blue,white,white,white,white,white,green,white,white,white,white,white,white,blue,green,blue,green,red,red,green,red,red,white,blue,blue,green,white,red,blue,blue,red,red,red,blue,green,blue,green,green,green,red,white,blue",5,"move red A2",999,3443,999,"move a block from row5cell16 to circlerow4cell05",4275,0
