"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A",999,9843,999,"move a block from row5cell04 to circlerow4cell17",2073,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A","move",5023,"move a block from row4cell02 to circlerow3cell16",999,2073,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A",999,5023,999,"move a block from row5cell02 to circlerow6cell15",2325,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A","move",10329,"move a block from row5cell09 to circlerow5cell15",999,2325,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A",999,10329,999,"move a block from row6cell06 to circlerow5cell09",878,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A","move",6931,"move a block from row6cell01 to circlerow4cell15",999,878,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A",999,6931,999,"move a block from row6cell02 to circlerow5cell08",1964,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A","move",4230,"move a block from row6cell03 to circlerow5cell07",999,1964,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A",999,4230,999,"move a block from row6cell04 to circlerow4cell10",2010,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",2,"clear nocolor A","move",5449,"move a block from row6cell05 to circlerow5cell13",999,2010,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",3,"clear nocolor B2",999,5449,999,"move a block from row4cell11 to circlerow6cell15",5075,1
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",3,"clear nocolor B2","move",4547,"move a block from row5cell11 to circlerow5cell15",999,5075,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",3,"clear nocolor B2",999,4547,999,"move a block from row6cell12 to circlerow5cell13",1101,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",3,"clear nocolor B2","move",4740,"move a block from row5cell10 to circlerow4cell15",999,1101,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",3,"clear nocolor B2",999,4740,999,"move a block from row6cell11 to circlerow4cell16",1978,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",3,"clear nocolor B2","move",5218,"move a block from row6cell10 to circlerow4cell18",999,1978,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,5218,999,"move a block from row4cell02 to circlerow5cell08",10206,1
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","move",3284,"move a block from row5cell02 to circlerow4cell09",999,10206,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,3284,999,"move a block from row6cell03 to circlerow4cell08",1498,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","move",2357,"move a block from row6cell01 to circlerow4cell07",999,1498,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,2357,999,"move a block from row5cell06 to circlerow4cell10",3175,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","move",3248,"move a block from row6cell02 to circlerow5cell12",999,3175,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,3248,999,"move a block from row4cell10 to circlerow3cell07",4579,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","move",3377,"move a block from row5cell04 to circlerow3cell08",999,4579,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,3377,999,"move a block from row4cell11 to circlerow3cell09",1936,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","move",2581,"move a block from row5cell12 to circlerow2cell09",999,1936,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,2581,999,"move a block from row5cell16 to circlerow2cell08",1243,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","move",3322,"move a block from row5cell17 to circlerow2cell07",999,1243,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,3322,999,"move a block from row6cell17 to circlerow1cell07",2587,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","move",3033,"move a block from row5cell18 to circlerow1cell08",999,2587,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1",999,3033,999,"move a block from row6cell16 to circlerow1cell09",2262,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",4,"move red B1","done",3033,"done",999,2262,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",5,"cover blue all",999,3033,999,"move a block from row5cell06 to row4cell04",7065,1
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",5,"cover blue all","move",5676,"move a block from row4cell11 to circlerow5cell12",999,7065,0
82980,89560,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,red,white,blue,white,red,blue,white,red,blue,green,white,white,blue,white,red,blue,blue,blue,blue,red,green,green,green,red,blue,green,green,green,green,green,blue,white,red,red,green",5,"cover blue all",999,5676,999,"move a block from row5cell12 to circlerow4cell10",4664,0
