"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A","move",5484,"move a block from row5cell15 to circlerow3cell04",999,5624,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A",999,5484,999,"move a block from row5cell12 to circlerow6cell05",6064,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A","move",6376,"move a block from row5cell10 to circlerow5cell05",999,6064,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A",999,6376,999,"move a block from row4cell08 to circlerow4cell11",4973,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A","move",4354,"move a block from row5cell08 to circlerow4cell05",999,4973,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A",999,4354,999,"move a block from row5cell07 to circlerow5cell12",3132,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A","move",6560,"move a block from row6cell07 to circlerow5cell06",999,3132,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A",999,6560,999,"move a block from row6cell09 to circlerow3cell05",1881,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",1,"move green A","done",6560,"done",999,1881,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all",999,6560,999,"move a block from row6cell18 to circlerow3cell17",15033,1
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all","move",10777,"move a block from row5cell01 to circlerow5cell04",999,15033,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all",999,10777,999,"move a block from row4cell08 to circlerow5cell16",8897,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all","move",6091,"move a block from row3cell17 to circlerow5cell14",999,8897,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all",999,6091,999,"move a block from row6cell01 to circlerow4cell07",8169,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all","move",9588,"move a block from row6cell02 to circlerow3cell10",999,8169,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all",999,9588,999,"move a block from row5cell11 to circlerow3cell17",7468,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",2,"cover blue all","move",5876,"move a block from row6cell11 to circlerow3cell12",999,7468,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2",999,5876,999,"move a block from row4cell05 to circlerow5cell18",7154,1
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2","move",6131,"move a block from row4cell12 to circlerow5cell16",999,7154,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2",999,6131,999,"move a block from row4cell08 to circlerow4cell18",3000,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2","move",4096,"move a block from row5cell11 to circlerow3cell18",999,3000,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2",999,4096,999,"move a block from row5cell01 to circlerow2cell18",3568,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2","move",4974,"move a block from row6cell11 to circlerow1cell18",999,3568,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2",999,4974,999,"move a block from row6cell01 to circlerow3cell17",5203,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2","move",9198,"move a block from row6cell02 to circlerow2cell17",999,5203,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2",999,9198,999,"move a block from row5cell08 to circlerow6cell11",3375,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",3,"move red C2","move",2898,"move a block from row6cell08 to circlerow1cell17",999,3375,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2",999,2898,999,"move a block from row4cell17 to circlerow4cell11",12551,1
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2","move",10494,"move a block from row6cell04 to circlerow3cell08",999,12551,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2",999,10494,999,"move a block from row3cell08 to circlerow3cell11",6112,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2","move",6779,"move a block from row6cell14 to circlerow3cell12",999,6112,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2",999,6779,999,"move a block from row5cell07 to circlerow3cell10",3108,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2","move",4057,"move a block from row6cell16 to circlerow2cell12",999,3108,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2",999,4057,999,"move a block from row4cell05 to circlerow1cell12",5134,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2","move",3368,"move a block from row5cell05 to circlerow2cell11",999,5134,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2",999,3368,999,"move a block from row4cell08 to circlerow1cell11",12310,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2","move",5979,"move a block from row5cell01 to circlerow2cell10",999,12310,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2",999,5979,999,"move a block from row6cell05 to circlerow1cell10",3038,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",4,"fill nocolor B2","done",5979,"done",999,3038,0
27371,35208,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,blue,white,blue,white,white,white,white,blue,white,red,white,white,white,blue,white,blue,green,green,green,red,green,white,white,white,white,green,white,red,red,white,blue,green,green,green,red,green,blue,red,blue,green,blue,white,blue,red,red",5,"clear nocolor B",999,5979,999,"move a block from row4cell08 to circlerow4cell01",5233,1
