"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",1,"cover blue all",999,9711,999,"move a block from row6cell14 to circlerow4cell08",3450,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",1,"cover blue all","done",9711,"done",999,3450,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",2,"clear nocolor A2",999,9711,999,"move a block from row5cell06 to circlerow5cell11",7450,1
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",2,"clear nocolor A2","move",4368,"move a block from row4cell07 to circlerow4cell11",999,7450,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",2,"clear nocolor A2",999,4368,999,"move a block from row6cell05 to circlerow5cell12",2953,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",2,"clear nocolor A2","move",8522,"move a block from row6cell03 to circlerow3cell11",999,2953,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",2,"clear nocolor A2",999,8522,999,"move a block from row6cell06 to circlerow4cell07",2019,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",2,"clear nocolor A2","done",8522,"done",999,2019,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1",999,8522,999,"move a block from row5cell10 to circlerow4cell08",13292,1
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1","move",14162,"move a block from row6cell10 to circlerow3cell08",999,13292,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1",999,14162,999,"move a block from row6cell12 to circlerow4cell09",1293,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1","move",22044,"move a block from row6cell11 to circlerow3cell09",999,1293,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1",999,22044,999,"move a block from row6cell03 to circlerow3cell07",3686,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1","move",4797,"move a block from row4cell02 to circlerow2cell07",999,3686,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1",999,4797,999,"move a block from row4cell01 to circlerow2cell08",2865,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1","move",3393,"move a block from row5cell01 to circlerow1cell08",999,2865,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1",999,3393,999,"move a block from row5cell13 to circlerow2cell09",3565,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1","move",4161,"move a block from row6cell13 to circlerow1cell09",999,3565,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1",999,4161,999,"move a block from row5cell02 to circlerow1cell07",3784,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",3,"fill nocolor B1","done",4161,"done",999,3784,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,4161,999,"move a block from row4cell02 to circlerow5cell03",9469,1
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",2539,"move a block from row5cell02 to circlerow4cell03",999,9469,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,2539,999,"move a block from row4cell01 to circlerow6cell04",5398,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",2457,"move a block from row5cell01 to circlerow5cell04",999,5398,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,2457,999,"move a block from row4cell07 to circlerow5cell12",3580,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",2903,"move a block from row5cell07 to circlerow4cell12",999,3580,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,2903,999,"move a block from row5cell08 to circlerow5cell07",2411,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",3616,"move a block from row6cell08 to circlerow4cell07",999,2411,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,3616,999,"move a block from row5cell04 to circlerow5cell02",3144,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",4180,"move a block from row6cell04 to circlerow4cell02",999,3144,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,4180,999,"move a block from row5cell06 to circlerow6cell04",2066,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",4116,"move a block from row6cell06 to circlerow5cell04",999,2066,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,4116,999,"move a block from row5cell09 to circlerow6cell08",1506,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",2829,"move a block from row6cell09 to circlerow3cell07",999,1506,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,2829,999,"move a block from row4cell12 to circlerow6cell09",2788,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",1780,"move a block from row5cell12 to circlerow5cell09",999,2788,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,1780,999,"move a block from row3cell07 to circlerow5cell08",2424,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","move",5212,"move a block from row4cell07 to circlerow4cell08",999,2424,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,5212,999,"move a block from row5cell09 to circlerow5cell12",7342,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all","pass",6019,"pass",999,7342,0
58637,60503,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,red,red,green,white,white,white,green,blue,blue,green,red,white,white,green,white,white,white,white,red,blue,green,red,white,red,blue,green,blue,blue,green,blue,red,green,red,red,blue,green,green",4,"uncover blue all",999,6019,999,"move a block from row4cell08 to circlerow5cell14",4614,0
