"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",1,"fill nocolor C2",999,3825,999,"move a block from row5cell08 to circlerow1cell17",6010,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",1,"fill nocolor C2","move",1187,"move a block from row6cell07 to circlerow1cell16",999,6010,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,1187,999,"move a block from row4cell02 to circlerow4cell08",8625,1
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","move",2938,"move a block from row5cell01 to circlerow3cell08",999,8625,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,2938,999,"move a block from row3cell08 to circlerow5cell09",2780,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","pass",4958,"pass",999,2780,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,4958,999,"move a block from row5cell05 to circlerow5cell07",3367,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","pass",9562,"pass",999,3367,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,9562,999,"move a block from row6cell05 to circlerow5cell11",5154,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","move",1669,"move a block from row6cell04 to circlerow5cell10",999,5154,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,1669,999,"move a block from row5cell10 to circlerow5cell14",4213,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","pass",11530,"pass",999,4213,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,11530,999,"move a block from row4cell13 to circlerow4cell16",4209,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","pass",12750,"pass",999,4209,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,12750,999,"move a block from row5cell13 to circlerow5cell17",3086,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","pass",22139,"pass",999,3086,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,22139,999,"move a block from row6cell01 to circlerow4cell03",2682,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","pass",15270,"pass",999,2682,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all",999,15270,999,"move a block from row6cell13 to circlerow4cell02",4768,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",2,"cover red all","done",15270,"done",999,4768,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A",999,15270,999,"move a block from row5cell08 to row5cell04",5165,1
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A","move",2595,"move a block from row6cell09 to circlerow6cell06",999,5165,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A",999,2595,999,"move a block from row6cell11 to circlerow5cell06",1623,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A","move",1567,"move a block from row5cell16 to circlerow4cell06",999,1623,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A",999,1567,999,"move a block from row6cell14 to circlerow4cell05",6504,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A","move",5561,"move a block from row6cell17 to circlerow4cell04",999,6504,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A",999,5561,999,"move a block from row5cell12 to circlerow6cell11",1243,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A","move",1187,"move a block from row4cell15 to circlerow6cell14",999,1243,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A",999,1187,999,"move a block from row6cell12 to circlerow4cell03",2160,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",3,"move red A","move",2092,"move a block from row5cell15 to circlerow3cell03",999,2160,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",4,"uncover red all",999,2092,999,"move a block from row4cell02 to circlerow5cell04",7525,1
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",4,"uncover red all","pass",7643,"pass",999,7525,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",4,"uncover red all",999,7643,999,"move a block from row5cell12 to circlerow5cell07",8745,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",4,"uncover red all","pass",12560,"pass",999,8745,0
73406,29620,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,blue,white,blue,white,white,white,blue,red,red,white,blue,white,white,red,white,white,white,blue,green,white,red,red,white,blue,blue,green,blue,green,green,white,green,green,red,green,red,red,blue,red,green,blue,red,green",4,"uncover red all",999,12560,999,"move a block from row4cell15 to circlerow3cell13",4932,0
