"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2","move",2487,"move a block from row5cell09 to circlerow5cell08",999,2574,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2",999,2487,999,"move a block from row5cell15 to circlerow6cell10",4051,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2","move",6127,"move a block from row6cell09 to circlerow3cell12",999,4051,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2",999,6127,999,"move a block from row5cell16 to circlerow2cell12",2169,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2","move",1937,"move a block from row6cell16 to circlerow2cell11",999,2169,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2",999,1937,999,"move a block from row5cell18 to circlerow5cell10",2625,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2","move",7711,"move a block from row6cell18 to circlerow1cell12",999,2625,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2",999,7711,999,"move a block from row5cell14 to circlerow4cell10",1763,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2","move",8832,"move a block from row6cell15 to circlerow3cell10",999,1763,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2",999,8832,999,"move a block from row5cell08 to circlerow2cell10",4540,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2","move",6269,"move a block from row6cell17 to circlerow1cell11",999,4540,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2",999,6269,999,"move a block from row4cell01 to circlerow1cell10",2082,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",9,"fill nocolor B2","done",6269,"done",999,2082,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1",999,6269,999,"move a block from row5cell15 to circlerow3cell01",7735,1
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1","move",5560,"move a block from row5cell09 to circlerow5cell02",999,7735,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1",999,5560,999,"move a block from row5cell14 to circlerow4cell02",3733,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1","move",3041,"move a block from row6cell15 to circlerow3cell02",999,3733,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1",999,3041,999,"move a block from row5cell12 to circlerow4cell11",4716,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1","move",2737,"move a block from row6cell12 to circlerow2cell01",999,4716,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1",999,2737,999,"move a block from row6cell17 to circlerow2cell02",2780,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",10,"move green A1","move",2270,"move a block from row5cell18 to circlerow1cell01",999,2780,0
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",11,"move green A1",999,2270,999,"move a block from row6cell17 to circlerow2cell02",2780,1
16229,42751,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,green,white,red,white,white,white,white,blue,green,white,blue,blue,blue,green,green,blue,white,green,red,blue,green,red,blue,red,red,red,blue,white,red,green,red,red,green,blue,green,blue",11,"move green A1","move",2270,"move a block from row5cell18 to circlerow1cell01",999,2780,1
